2024-08-17 12:42:30,17
2024-08-17 12:42:30,17
2024-08-17 12:42:30,14
2024-08-17 12:42:31,15
2024-08-17 12:42:31,14
2024-08-17 12:42:31,11
2024-08-17 12:42:32,13
2024-08-17 12:42:32,14
2024-08-17 12:42:32,14
2024-08-17 12:42:32,14
2024-08-17 12:42:33,14
2024-08-17 12:42:33,13
2024-08-17 12:42:33,14
2024-08-17 12:42:34,15
2024-08-17 12:42:34,15
2024-08-17 12:42:34,17
2024-08-17 12:42:34,14
2024-08-17 12:42:35,13
2024-08-17 12:42:35,13
2024-08-17 12:42:35,14
2024-08-17 12:42:36,14
2024-08-17 12:42:36,16
2024-08-17 12:42:36,17
2024-08-17 12:42:36,18
2024-08-17 12:42:37,17
2024-08-17 12:42:37,17
2024-08-17 12:42:37,16
2024-08-17 12:42:38,15
2024-08-17 12:42:38,14
2024-08-17 12:42:38,13
2024-08-17 12:42:38,13
2024-08-17 12:42:39,13
2024-08-17 12:42:39,14
2024-08-17 12:42:39,15
2024-08-17 12:42:40,16
2024-08-17 12:42:40,15
2024-08-17 12:42:40,16
2024-08-17 12:42:40,13
2024-08-17 12:42:41,15
2024-08-17 12:42:41,14
2024-08-17 12:42:41,13
2024-08-17 12:42:42,13
2024-08-17 12:42:42,15
2024-08-17 12:42:42,14
2024-08-17 12:42:43,15
2024-08-17 12:42:43,14
2024-08-17 12:42:43,13
2024-08-17 12:42:44,14
2024-08-17 12:42:44,14
2024-08-17 12:42:44,15
2024-08-17 12:42:44,16
2024-08-17 12:42:45,15
2024-08-17 12:42:45,15
2024-08-17 12:42:45,15
2024-08-17 12:42:46,16
2024-08-17 12:42:46,17
2024-08-17 12:42:46,16
2024-08-17 12:42:46,16
2024-08-17 12:42:47,16
2024-08-17 12:42:47,18
2024-08-17 12:42:47,17
2024-08-17 12:42:48,16
2024-08-17 12:42:48,18
2024-08-17 12:42:48,17
2024-08-17 12:42:48,20
2024-08-17 12:42:49,20
2024-08-17 12:42:49,21
2024-08-17 12:42:49,22
2024-08-17 12:42:50,19
2024-08-17 12:42:50,19
2024-08-17 12:42:50,21
2024-08-17 12:42:50,20
2024-08-17 12:42:51,20
2024-08-17 12:42:51,21
2024-08-17 12:42:51,19
2024-08-17 12:42:52,20
2024-08-17 12:42:52,20
2024-08-17 12:42:52,20
2024-08-17 12:42:52,18
2024-08-17 12:42:53,18
2024-08-17 12:42:53,16
2024-08-17 12:42:53,15
2024-08-17 12:42:54,15
2024-08-17 12:42:54,16
2024-08-17 12:42:54,16
2024-08-17 12:42:54,16
2024-08-17 12:42:55,17
2024-08-17 12:42:55,18
2024-08-17 12:42:55,18
2024-08-17 12:42:56,15
2024-08-17 12:42:56,15
2024-08-17 12:42:56,16
2024-08-17 12:42:56,15
2024-08-17 12:42:57,16
2024-08-17 12:42:57,16
2024-08-17 12:42:57,16
2024-08-17 12:42:58,16
2024-08-17 12:42:58,14
2024-08-17 12:42:58,14
2024-08-17 12:42:58,14
2024-08-17 12:42:59,15
2024-08-22 13:24:15,4
2024-08-22 13:24:18,4
2024-08-22 13:24:20,4
2024-08-22 13:24:22,4
2024-08-22 13:24:24,4
2024-08-22 13:24:26,3
2024-08-22 13:24:28,3
2024-08-22 13:24:30,4
2024-08-22 13:24:32,3
2024-08-22 13:24:34,3
2024-08-22 14:24:01,7
2024-08-22 14:24:03,8
2024-08-22 14:24:04,10
2024-08-22 14:24:06,10
2024-08-22 14:24:07,8
2024-08-22 14:24:09,9
2024-08-22 14:24:11,7
2024-08-22 14:24:13,11
2024-08-22 14:24:14,10
2024-08-22 14:24:16,9
2024-08-22 14:24:18,9
2024-08-22 14:24:20,9
2024-08-22 14:24:22,9
2024-08-22 14:24:24,8
2024-08-22 14:24:27,7
2024-08-22 14:24:29,9
2024-08-22 14:24:30,9
2024-08-22 14:24:32,8
2024-08-22 14:24:34,7
2024-08-22 14:24:36,8
2024-08-22 14:24:38,7
2024-08-22 14:24:40,7
2024-08-22 14:24:42,8
2024-08-22 14:24:44,8
2024-08-22 14:24:46,7
2024-08-22 14:24:48,8
2024-08-22 14:24:50,7
2024-08-22 14:24:52,5
2024-08-22 14:24:54,5
2024-09-06 21:40:05,1
2024-09-06 21:40:06,1
2024-09-06 21:40:07,1
2024-09-06 21:40:08,1
2024-09-06 21:40:08,1
2024-09-06 21:40:09,1
2024-09-06 21:40:10,1
2024-09-06 21:40:10,1
2024-09-06 21:40:11,1
2024-09-06 21:40:12,1
2024-09-06 21:40:12,1
2024-09-06 21:40:13,1
2024-09-06 21:40:14,1
2024-09-06 21:40:14,1
2024-09-06 21:40:15,1
2024-09-06 21:40:16,1
2024-09-06 21:40:16,1
2024-09-06 21:40:17,1
2024-09-06 21:40:18,1
2024-09-06 21:40:18,1
2024-09-06 21:40:19,1
2024-09-06 21:40:20,1
2024-09-06 21:40:20,1
2024-09-06 21:40:21,1
2024-09-06 21:40:21,1
2024-09-06 21:40:22,1
2024-09-06 21:40:23,1
2024-09-06 21:40:23,1
2024-09-06 21:40:24,1
2024-09-06 21:40:24,1
2024-09-06 21:40:25,1
2024-09-06 21:40:26,1
2024-09-06 21:40:26,1
2024-09-06 21:40:27,1
2024-09-06 21:40:28,1
2024-09-06 21:40:28,1
2024-09-06 21:40:29,1
2024-09-06 21:40:30,1
2024-09-06 21:40:30,1
2024-09-06 21:40:31,1
2024-09-06 21:40:31,1
2024-09-06 21:40:32,1
2024-09-06 21:40:33,1
2024-09-06 21:40:33,1
2024-09-06 21:40:34,1
2024-09-06 21:40:35,1
2024-09-06 21:40:36,1
2024-09-06 21:40:36,1
2024-09-06 21:40:37,1
2024-09-06 21:58:46,1
2024-09-06 21:58:47,1
2024-09-06 21:58:47,1
2024-09-06 21:58:48,1
2024-09-06 21:58:49,1
2024-09-06 21:58:49,1
2024-09-06 21:58:50,1
2024-09-06 21:58:50,1
2024-09-06 21:58:51,1
2024-09-06 21:58:52,1
2024-09-06 21:58:53,1
2024-09-06 21:58:54,1
2024-09-06 21:58:54,1
2024-09-06 21:58:55,1
2024-09-06 21:58:55,1
2024-09-06 21:58:56,1
2024-09-06 21:58:57,1
2024-09-06 21:58:57,1
2024-09-06 21:58:58,1
2024-09-06 21:58:59,1
2024-09-06 21:58:59,1
2024-09-06 21:59:00,1
2024-09-06 21:59:01,1
2024-09-06 21:59:01,1
2024-09-06 21:59:02,1
2024-09-06 21:59:03,1
2024-09-06 21:59:04,1
2024-09-06 21:59:04,1
2024-09-06 21:59:05,1
2024-09-06 21:59:06,1
2024-09-06 21:59:06,1
2024-09-06 21:59:07,1
2024-09-06 21:59:08,1
2024-09-06 21:59:09,1
2024-09-06 21:59:09,1
2024-09-06 21:59:10,1
2024-09-06 21:59:11,1
2024-09-06 21:59:11,1
2024-09-06 21:59:12,1
2024-09-06 21:59:13,1
2024-09-06 21:59:14,1
2024-09-06 21:59:14,1
2024-09-06 21:59:15,1
2024-09-06 21:59:16,1
2024-09-06 21:59:16,1
2024-09-06 21:59:17,1
2024-09-06 21:59:18,1
2024-09-06 21:59:19,1
2024-09-06 22:29:05,1
2024-09-06 22:29:08,1
2024-09-06 22:29:09,1
2024-09-06 22:29:09,1
2024-09-06 22:29:10,1
2024-09-06 22:29:11,1
2024-09-06 22:29:11,1
2024-09-06 22:33:52,14
2024-09-06 22:33:53,14
2024-09-06 22:33:54,14
2024-09-06 22:33:55,15
2024-09-06 22:33:56,15
2024-09-06 22:33:57,14
2024-09-06 22:33:58,16
2024-09-06 22:33:58,15
2024-09-06 22:33:59,14
2024-09-06 22:34:00,15
2024-09-06 22:34:01,17
2024-09-06 22:34:02,17
2024-09-06 22:34:03,19
2024-09-06 22:34:03,17
2024-09-06 22:34:04,17
2024-09-06 22:34:05,17
2024-09-06 22:34:06,15
2024-09-06 22:34:07,15
2024-09-06 22:34:08,15
2024-09-06 22:34:08,15
2024-09-06 22:34:09,16
2024-09-06 22:34:10,14
2024-09-06 22:34:11,13
2024-09-06 22:34:12,14
2024-09-06 22:34:13,14
2024-09-06 22:34:14,13
2024-09-06 22:34:15,12
2024-09-06 22:34:16,14
2024-09-06 22:34:16,15
2024-09-06 22:34:17,13
2024-09-06 22:34:18,14
2024-09-06 22:34:19,14
2024-09-06 22:34:20,14
2024-09-06 22:34:21,14
2024-09-06 22:34:22,14
2024-09-06 22:34:23,15
2024-09-26 16:35:36,1
2024-09-26 16:35:46,1
2024-09-26 16:35:48,1
2024-09-26 16:35:50,1
2024-09-26 16:35:51,1
2024-09-26 16:35:52,1
2024-09-26 16:35:53,1
2024-09-26 16:35:54,1
2024-09-26 16:35:55,1
2024-09-26 16:35:55,1
2024-09-26 16:35:56,1
2024-09-26 16:35:57,1
2024-09-26 16:35:58,1
2024-09-26 16:35:59,1
2024-09-26 16:36:00,1
2024-09-26 16:36:00,1
2024-09-26 16:36:01,1
2024-09-26 16:36:02,1
2024-09-26 16:37:17,14
2024-09-26 16:37:22,14
2024-09-26 16:37:23,14
2024-09-26 16:37:24,15
2024-09-26 16:37:25,15
2024-09-26 16:37:25,14
2024-09-26 16:37:26,16
2024-09-26 16:37:27,15
2024-09-26 16:37:28,14
2024-09-26 16:37:29,15
2024-09-26 16:37:30,17
2024-09-26 16:37:31,17
2024-09-26 16:37:32,19
2024-09-26 16:37:33,17
2024-09-26 16:37:34,17
2024-09-26 16:37:34,17
2024-09-26 16:37:35,15
2024-09-26 16:37:36,15
2024-09-26 16:37:37,15
2024-09-26 16:37:38,15
2024-09-26 16:37:39,16
2024-09-26 16:37:40,14
2024-09-29 16:14:34,14
2024-09-29 16:14:38,14
2024-09-29 16:14:39,14
2024-09-29 16:14:39,15
2024-09-29 16:14:40,15
2024-09-29 16:14:41,14
2024-09-29 16:14:42,16
2024-09-29 16:14:42,15
2024-09-29 16:14:43,14
2024-09-29 16:14:44,15
2024-09-29 16:14:44,17
2024-09-29 16:14:45,17
2024-09-29 16:14:46,19
2024-09-29 16:14:46,17
2024-09-29 16:14:47,17
2024-09-29 16:14:48,17
2024-09-29 16:14:48,15
2024-09-29 16:14:49,15
2024-09-29 16:14:50,15
2024-09-29 16:14:50,15
2024-09-29 16:14:51,16
2024-09-29 16:14:52,14
2024-09-29 16:14:52,13
2024-09-29 16:14:53,14
2024-09-29 16:14:54,14
2024-09-29 16:14:54,13
2024-09-29 16:14:55,12
2024-09-29 16:14:56,14
2024-09-29 16:14:57,15
2024-09-29 16:14:57,13
2024-09-29 16:14:58,14
2024-09-29 16:14:59,14
2024-09-29 16:14:59,14
2024-09-29 16:15:00,14
2024-09-29 16:15:01,14
2024-09-29 16:15:01,15
2024-09-29 16:15:02,13
2024-09-29 16:15:03,13
2024-09-29 16:15:03,14
2024-09-29 16:15:04,15
2024-09-29 16:15:05,13
2024-09-29 16:15:05,16
2024-09-29 16:15:06,17
2024-09-29 16:15:07,18
2024-09-29 16:15:08,16
2024-09-29 16:15:08,15
2024-09-29 16:15:09,15
2024-09-29 16:15:10,15
2024-09-29 16:15:10,16
2024-09-29 16:15:11,16
2024-09-29 16:15:12,17
2024-09-29 17:34:38,14
2024-09-29 17:34:39,14
2024-09-29 17:34:40,14
2024-09-29 17:34:40,15
2024-09-29 17:34:41,15
2024-09-29 17:34:42,14
2024-09-29 17:34:43,16
2024-09-29 17:34:43,15
2024-09-29 17:34:44,14
2024-09-29 17:34:45,15
2024-09-29 17:34:46,17
2024-09-29 17:34:46,17
2024-09-29 17:34:47,19
2024-09-29 17:34:48,17
2024-09-29 17:34:48,17
2024-09-29 17:34:49,17
2024-09-29 17:34:50,15
2024-09-29 17:34:51,15
2024-09-29 17:34:52,15
2024-09-29 17:34:52,15
2024-09-29 17:34:53,16
2024-09-29 17:34:54,14
2024-09-29 17:34:55,13
2024-09-29 17:34:55,14
2024-09-29 17:34:56,14
2024-09-29 17:34:57,13
2024-09-29 17:34:58,12
2024-09-29 17:34:59,14
2024-09-29 17:34:59,15
2024-09-29 17:35:00,13
2024-09-29 17:35:01,14
2024-09-29 17:35:02,14
2024-09-29 17:35:03,14
2024-09-29 17:35:03,14
2024-09-29 17:35:04,14
2024-09-29 17:35:05,15
2024-10-16 10:27:32,2
2024-10-16 10:27:33,2
2024-10-16 10:27:34,2
2024-10-16 10:27:34,2
2024-10-16 10:27:35,2
2024-10-16 10:27:37,2
2024-10-16 10:27:39,2
2024-10-16 10:27:40,2
2024-10-16 10:27:40,2
2024-10-16 10:27:41,2
2024-10-16 10:27:41,2
2024-10-16 10:27:42,2
2024-10-16 10:27:42,2
2024-10-16 10:27:43,2
2024-10-16 10:27:43,2
2024-10-16 10:27:44,2
2024-10-16 10:27:44,2
2024-10-16 10:27:45,2
2024-10-16 10:27:45,2
2024-10-16 10:27:46,2
2024-10-16 10:27:47,2
2024-10-16 10:27:47,2
2024-10-16 10:27:48,2
2024-10-16 10:27:48,2
2024-10-16 10:27:49,2
2024-10-16 10:27:49,2
2024-10-16 10:27:50,2
2024-10-16 10:27:50,2
2024-10-16 10:27:51,2
2024-10-16 10:29:09,14
2024-10-16 10:29:10,14
2024-10-16 10:29:11,14
2024-10-16 10:29:11,15
2024-10-16 10:29:12,15
2024-10-16 10:29:13,14
2024-10-16 10:29:13,16
2024-10-16 10:29:14,15
2024-10-16 10:29:15,14
2024-10-16 10:29:15,15
2024-10-16 10:29:16,17
2024-10-16 10:29:17,17
2024-10-16 10:29:18,19
2024-10-16 10:29:18,17
2024-10-16 10:29:19,17
2024-10-16 10:29:20,17
2024-10-16 10:29:20,15
2024-10-16 10:29:21,15
2024-10-16 10:29:21,15
2024-10-16 10:29:22,15
2024-10-16 10:29:23,16
2024-10-16 10:29:23,14
2024-10-16 10:29:24,13
2024-10-16 10:29:25,14
2024-10-16 10:29:25,14
2024-10-16 10:29:26,13
2024-10-16 10:29:26,12
2024-10-16 10:29:27,14
2024-10-16 10:29:28,15
2024-10-16 10:29:28,13
2024-10-16 10:29:29,14
2024-10-16 10:29:30,14
2024-10-16 10:29:30,14
2024-10-16 10:29:31,14
2024-10-16 10:29:31,14
2024-10-16 10:29:32,15
2024-10-16 10:29:33,13
2024-10-16 10:29:33,13
2024-10-16 10:29:34,14
2024-10-16 10:29:35,15
2024-10-16 10:29:35,13
2024-10-16 10:29:36,16
2024-10-16 10:29:37,17
2024-10-16 10:29:37,18
2024-10-16 10:29:38,16
2024-10-16 10:29:39,15
2024-10-16 10:29:39,15
2024-10-16 10:29:40,15
2024-10-16 10:29:41,16
2024-10-16 10:29:41,16
2024-10-16 10:29:42,17
2024-10-16 10:29:43,17
2024-10-16 10:29:44,16
2024-10-16 10:29:44,17
2024-10-16 10:29:45,16
2024-10-16 10:29:46,16
2024-10-16 10:29:46,15
2024-10-30 19:52:25,14
2024-10-30 19:52:28,14
2024-10-30 19:52:29,14
2024-10-30 19:52:30,15
2024-10-30 19:52:31,15
2024-10-30 19:52:32,14
2024-10-30 19:52:33,16
2024-10-30 19:52:34,15
2024-10-30 19:52:36,14
2024-10-30 19:52:37,15
2024-10-30 19:52:38,17
2024-10-30 19:52:39,17
2024-10-30 19:52:40,19
2024-10-30 19:52:41,17
2024-10-30 19:52:42,17
2024-11-02 15:35:48,1
2024-11-02 15:35:51,1
2024-11-02 15:35:52,1
2024-11-02 15:35:54,1
2024-11-02 15:35:55,1
2024-11-02 15:35:57,1
2024-11-02 15:35:58,1
2024-11-02 15:36:00,1
2024-11-02 15:36:01,1
2024-11-02 15:36:03,1
2024-11-02 15:36:05,1
2024-11-02 15:36:06,1
2024-11-02 15:36:08,1
2024-11-03 09:26:23,39
2024-11-03 09:26:26,40
2024-11-03 09:26:27,40
2024-11-03 09:26:28,39
2024-11-03 09:26:28,39
2024-11-03 09:26:29,40
2024-11-03 09:26:30,40
2024-11-03 09:26:30,40
2024-11-03 09:26:31,39
2024-11-03 09:26:32,39
2024-11-03 09:26:32,40
2024-11-03 09:26:33,40
2024-11-03 09:26:34,40
2024-11-03 09:26:34,40
2024-11-03 09:26:35,39
2024-11-03 09:26:35,39
2024-11-03 09:26:36,41
2024-11-03 09:26:37,42
2024-11-03 09:26:37,44
2024-11-03 09:26:38,44
2024-11-03 09:26:38,43
2024-11-03 09:26:39,42
2024-11-03 09:26:40,39
2024-11-03 09:26:40,41
2024-11-03 09:26:41,39
2024-11-03 09:26:41,39
2024-11-03 09:26:42,40
2024-11-03 09:26:43,40
2024-11-03 09:26:43,41
2024-11-03 09:26:44,41
2024-11-03 09:26:45,40
2024-11-03 09:26:45,39
2024-11-03 09:26:46,39
2024-11-03 09:26:47,39
2024-11-03 09:26:47,39
2024-11-03 09:26:48,38
2024-11-03 09:26:49,39
2024-11-03 09:26:49,39
2024-11-03 09:26:50,40
2024-11-03 09:26:51,40
2024-11-03 09:26:51,41
2024-11-03 09:26:52,43
2024-11-03 09:26:53,42
2024-11-03 09:26:53,40
2024-11-03 09:26:54,41
2024-11-03 09:26:55,41
2024-11-03 09:26:55,42
2024-11-03 09:26:56,42
2024-11-03 09:26:57,42
2024-11-03 09:26:57,44
2024-11-03 09:26:58,43
2024-11-03 09:26:59,43
2024-11-03 09:27:00,42
2024-11-03 09:27:00,42
2024-11-03 09:27:01,44
2024-11-03 09:27:02,44
2024-11-03 09:27:03,43
2024-11-03 09:27:03,43
2024-11-03 09:27:04,42
2024-11-03 09:27:05,41
2024-11-03 09:30:42,1
2024-11-03 09:30:43,1
2024-11-03 09:30:44,1
2024-11-03 09:30:45,1
2024-11-03 09:30:46,1
2024-11-03 09:30:46,1
2024-11-03 09:30:47,2
2024-11-03 09:30:48,2
2024-11-03 09:30:48,1
2024-11-03 09:30:49,1
2024-11-03 09:30:49,1
2024-11-03 09:30:50,2
2024-11-03 09:30:51,2
2024-11-03 09:30:51,3
2024-11-03 09:30:52,2
2024-11-03 09:30:53,2
2024-11-03 09:30:53,2
2024-11-03 09:30:54,3
2024-11-03 09:30:54,1
2024-11-03 09:30:55,2
2024-11-03 09:30:56,2
2024-11-03 09:30:56,2
2024-11-03 09:30:57,2
2024-11-03 09:30:58,2
2024-11-03 09:30:58,2
2024-11-03 09:30:59,2
2024-11-03 09:31:00,2
2024-11-03 09:31:00,2
2024-11-03 09:31:01,2
2024-11-03 09:31:01,1
2024-11-03 09:31:02,1
2024-11-03 09:31:03,1
2024-11-03 09:31:03,1
2024-11-03 09:31:04,1
2024-11-03 09:31:05,1
2024-11-03 09:31:05,1
2024-11-03 09:31:06,1
2024-11-03 09:31:06,1
2024-11-03 09:31:07,1
2024-11-03 09:31:08,1
2024-11-03 09:31:08,1
2024-11-03 09:31:09,1
2024-11-03 09:31:10,1
2024-11-03 09:31:10,1
2024-11-03 09:31:11,1
2024-11-03 09:31:12,1
2024-11-03 09:31:12,1
2024-11-03 09:31:13,1
2024-11-03 09:31:14,1
2024-11-03 09:31:14,2
2024-11-03 09:31:15,2
2024-11-03 09:31:16,2
2024-11-03 09:31:17,2
2024-11-03 09:31:18,1
2024-11-03 09:31:19,1
2024-11-03 09:31:21,1
2024-11-03 09:31:22,1
2024-11-03 09:31:23,1
2024-11-03 09:31:24,1
2024-11-03 09:31:24,1
2024-11-03 09:31:25,1
2024-11-03 09:31:26,1
2024-11-03 09:31:27,1
2024-11-03 09:31:28,1
2024-11-03 09:31:29,1
2024-11-03 09:31:29,1
2024-11-03 09:31:30,1
2024-11-03 09:31:31,1
2024-11-03 09:31:31,1
2024-11-03 09:31:32,1
2024-11-03 09:31:33,1
2024-11-03 09:31:33,1
2024-11-03 09:31:34,1
2024-11-03 09:31:35,1
2024-11-03 09:31:36,1
2024-11-03 09:31:36,1
2024-11-03 09:31:37,1
2024-11-03 09:31:38,1
2024-11-03 09:31:39,1
2024-11-03 09:31:40,1
2024-11-03 09:31:40,1
2024-11-03 09:31:41,1
2024-12-02 15:00:14,1
2024-12-02 15:00:21,1
2024-12-02 15:00:22,1
2024-12-02 15:00:23,1
2024-12-02 15:00:23,1
2024-12-02 15:00:24,1
2024-12-02 15:00:25,1
2024-12-02 15:00:25,1
2024-12-02 15:00:26,1
2024-12-02 15:00:26,1
2024-12-02 15:00:27,1
2024-12-02 15:00:28,1
2024-12-02 15:00:28,1
2024-12-02 15:00:29,1
2024-12-02 15:00:29,1
2024-12-02 15:00:30,1
2024-12-02 15:00:31,1
2024-12-02 15:00:31,1
2024-12-02 15:00:32,1
2024-12-02 16:15:59,14
2024-12-02 16:16:05,14
2024-12-02 16:16:08,14
2024-12-02 16:16:09,15
2024-12-02 16:16:10,15
2024-12-02 16:16:10,14
2024-12-02 16:16:11,16
2024-12-02 16:16:12,15
2024-12-02 16:16:12,14
2024-12-02 16:16:13,15
2024-12-02 16:16:14,17
2024-12-02 16:16:14,17
2024-12-02 16:16:15,19
2024-12-02 16:16:15,17
2024-12-02 16:16:16,17
2024-12-02 16:16:16,17
2024-12-02 16:16:17,15
2024-12-02 16:16:18,15
2024-12-02 16:16:18,15
2024-12-02 16:16:19,15
2024-12-02 16:16:19,16
2024-12-02 16:16:20,14
2024-12-02 16:16:20,13
2024-12-02 16:16:21,14
2024-12-02 16:16:21,14
2024-12-02 16:16:22,13
2024-12-02 16:16:23,12
2024-12-02 16:16:23,14
2024-12-02 16:16:24,15
2024-12-02 16:16:25,13
2024-12-02 16:16:25,14
2024-12-02 16:16:26,14
2024-12-02 16:16:26,14
2024-12-02 16:16:27,14
2024-12-02 16:16:27,14
2024-12-02 16:16:28,15
2024-12-02 16:16:29,13
2024-12-02 16:16:29,13
2024-12-02 16:16:30,14
2024-12-02 16:16:31,15
2024-12-02 16:16:31,13
2024-12-02 16:16:32,16
2024-12-02 16:16:32,17
2024-12-02 16:16:33,18
2024-12-02 16:16:33,16
2024-12-02 16:16:34,15
2024-12-02 16:16:35,15
2024-12-02 16:16:35,15
2024-12-02 16:16:36,16
2024-12-02 16:16:36,16
2024-12-02 16:16:37,17
2024-12-02 16:16:38,17
2024-12-02 16:16:38,16
2024-12-02 16:16:39,17
2024-12-02 16:16:40,16
2024-12-02 16:16:40,16
2024-12-02 16:16:41,15
2024-12-02 16:16:42,12
2024-12-02 16:16:42,14
2024-12-02 16:16:43,12
2024-12-02 16:18:17,14
2024-12-02 16:18:18,14
2024-12-02 16:18:19,14
2024-12-02 16:18:20,15
2024-12-02 16:18:20,15
2024-12-02 16:18:21,14
2024-12-02 16:18:21,16
2024-12-02 16:18:22,15
2024-12-02 16:18:23,14
2024-12-02 16:18:23,15
2024-12-02 16:18:24,17
2024-12-02 16:18:25,17
2024-12-02 16:18:26,19
2024-12-02 16:18:27,17
2024-12-02 16:18:27,17
2024-12-02 16:18:28,17
2024-12-02 16:18:29,15
2024-12-02 16:18:30,15
2024-12-02 16:18:30,15
2024-12-02 16:18:31,15
2024-12-02 16:18:31,16
2024-12-02 16:18:32,14
2024-12-02 16:18:33,13
2024-12-02 16:18:34,14
2024-12-02 16:18:34,14
2024-12-02 16:18:35,13
2024-12-02 16:18:35,12
2024-12-02 16:18:36,14
2024-12-02 16:18:36,15
2024-12-02 16:18:37,13
2024-12-02 16:18:38,14
2024-12-02 16:18:38,14
2024-12-02 16:18:39,14
2024-12-02 16:18:40,14
2024-12-02 16:18:40,14
2024-12-02 16:18:41,15
2024-12-02 16:18:41,13
2024-12-02 16:18:42,13
2024-12-02 16:18:42,14
2024-12-02 16:18:43,15
2024-12-02 16:18:44,13
2024-12-02 16:18:45,16
2024-12-02 16:18:46,17
2024-12-02 16:18:46,18
2024-12-02 16:18:47,16
2024-12-02 16:18:48,15
2024-12-02 16:18:49,15
2024-12-02 16:18:49,15
2024-12-02 16:18:50,16
2024-12-02 16:18:50,16
2024-12-02 16:18:51,17
2024-12-02 16:18:52,17
2024-12-02 16:18:53,16
2024-12-02 16:18:53,17
2024-12-02 16:18:54,16
2024-12-02 16:18:55,16
2024-12-02 16:18:56,15
2024-12-02 16:18:56,12
2024-12-02 16:18:57,14
2024-12-02 16:18:58,12
2024-12-02 16:18:58,14
2024-12-02 16:18:59,12
2024-12-02 16:19:00,12
2024-12-02 16:19:00,12
2024-12-02 16:19:01,12
2024-12-02 16:19:02,13
2024-12-02 16:19:03,14
2024-12-02 16:19:03,14
2024-12-02 16:19:04,14
2024-12-02 16:19:05,13
2024-12-02 16:19:06,14
2024-12-02 16:19:07,15
2024-12-17 14:10:36,2
2024-12-17 14:10:38,1
2024-12-17 14:10:39,1
2024-12-17 14:10:40,1
2024-12-17 14:10:41,2
2024-12-17 14:10:42,2
2024-12-17 14:10:43,2
2024-12-17 14:10:44,2
2024-12-17 14:10:45,2
2024-12-17 14:10:45,2
2024-12-17 14:10:46,2
2024-12-17 14:10:47,2
2024-12-17 14:10:48,2
2024-12-17 14:10:49,2
2024-12-17 14:10:50,2
2024-12-17 14:10:51,2
2024-12-17 14:10:51,2
2024-12-17 14:10:52,2
2024-12-17 14:10:53,2
2024-12-17 14:10:54,2
2024-12-17 14:10:55,2
2024-12-17 14:10:55,2
2024-12-17 14:10:56,2
2024-12-17 14:10:57,2
2024-12-17 14:10:58,2
2024-12-17 14:10:59,2
2024-12-17 14:10:59,2
2024-12-17 14:11:00,2
2024-12-17 14:11:01,2
2024-12-17 14:11:02,2
2024-12-17 14:11:03,2
2024-12-17 14:11:04,2
2024-12-17 14:11:04,2
2024-12-17 14:11:06,2
2024-12-17 14:11:07,2
2024-12-17 14:11:08,2
2024-12-17 14:11:09,2
2024-12-17 14:11:10,2
2024-12-17 14:11:11,2
2024-12-17 14:11:12,2
2024-12-17 14:11:13,2
2024-12-17 14:11:14,2
2024-12-17 14:11:15,2
2024-12-17 14:11:45,14
2024-12-17 14:11:46,14
2024-12-17 14:11:47,14
2024-12-17 14:11:48,15
2024-12-17 14:11:48,15
2024-12-17 14:11:49,14
2024-12-17 14:11:50,16
2024-12-17 14:11:51,15
2024-12-17 14:11:52,14
2024-12-17 14:11:52,15
2024-12-17 14:11:53,17
2024-12-17 14:11:57,17
2024-12-17 14:11:57,19
2024-12-17 14:11:58,17
2024-12-17 14:11:59,17
2024-12-17 14:11:59,17
2024-12-17 14:12:01,15
2024-12-17 14:12:02,15
2024-12-17 14:12:03,15
2024-12-17 14:12:03,15
2024-12-17 14:12:04,16
2024-12-17 14:12:05,14
2024-12-17 14:12:06,13
2024-12-17 14:12:07,14
2024-12-17 14:12:08,14
2024-12-17 14:12:08,13
2024-12-17 14:12:09,12
2024-12-17 14:12:10,14
2024-12-17 14:12:11,15
2024-12-17 14:12:12,13
2024-12-17 14:12:12,14
2024-12-17 14:12:13,14
2024-12-17 14:12:14,14
2024-12-17 14:12:15,14
2024-12-17 14:12:16,14
2024-12-17 14:12:17,15
2024-12-17 14:12:17,13
2024-12-17 14:12:18,13
2024-12-17 14:12:19,14
2024-12-17 14:12:20,15
2024-12-17 14:12:20,13
2024-12-17 14:12:21,16
2024-12-17 14:12:23,17
2024-12-17 14:12:24,18
2024-12-17 14:12:25,16
2024-12-17 14:12:26,15
2024-12-17 14:12:27,15
2024-12-17 14:12:28,15
2024-12-17 14:12:28,16
2024-12-17 14:12:29,16
2024-12-17 14:12:30,17
2024-12-17 14:12:31,17
2024-12-17 14:12:32,16
2024-12-17 14:12:33,17
2024-12-17 14:12:34,16
2024-12-17 14:12:36,16
2024-12-17 14:12:37,15
2024-12-17 14:12:38,12
2024-12-17 14:17:30,14
2024-12-17 14:17:32,14
2024-12-17 14:17:33,14
2024-12-17 14:17:34,15
2024-12-17 14:17:35,15
2024-12-17 14:17:36,14
2024-12-17 14:17:38,16
2024-12-17 14:17:39,15
2024-12-17 14:17:40,14
2024-12-17 14:17:41,15
2024-12-17 14:17:42,17
2024-12-17 14:17:44,17
2024-12-17 14:17:45,19
2024-12-17 14:17:46,17
2024-12-17 14:17:47,17
2024-12-17 14:17:48,17
2024-12-17 14:17:49,15
2024-12-17 14:17:50,15
